D2,60,"Palm Beach",2010,6008281,"CHEZ JEAN PIERRE","132 N COUNTY RD","PALM BEACH",33480-3917,2500088,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/09/2016,,,10,2,3,5,Y,0,1,1,0,0,0,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228297,5609812
D2,60,"Palm Beach",2010,6008282,"NEW YORK STYLE RESTAURANT & PIZZA","6438 LAKE WORTH RD","LAKE WORTH",33463,2578968,1,Food,"Complaint Full","Inspection Completed - No Further Action",03/25/2016,,,20,4,8,8,Y,1,1,6,0,0,0,0,2,1,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6161092,5855959
D2,60,"Palm Beach",2010,6008282,"NEW YORK STYLE RESTAURANT & PIZZA","6438 LAKE WORTH RD","LAKE WORTH",33463,2541692,1,Food,"Complaint Full","Warning Issued",08/06/2015,,,18,4,10,4,Y,2,3,4,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6161092,5701632
D2,60,"Palm Beach",2010,6008282,"NEW YORK STYLE RESTAURANT & PIZZA","6438 LAKE WORTH RD","LAKE WORTH",33463,2541692,2,Food,"Complaint Full","Call Back - Complied",08/14/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6161092,5706131
D2,60,"Palm Beach",2010,6008287,"BUONASERA RESTAURANT","2145 S US 1",JUPITER,33477,2569470,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/16/2016,,,5,2,1,2,Y,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228299,5801316
D2,60,"Palm Beach",2010,6008287,"BUONASERA RESTAURANT","2145 S US 1",JUPITER,33477,2493427,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/16/2015,,,5,0,3,2,Y,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228299,5596229
D2,60,"Palm Beach",2010,6008294,"DOMINOS PIZZA","2562 W INDIANTOWN RD",JUPITER,33458,2519494,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/18/2016,,,5,0,0,5,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5488974,5639092
D2,60,"Palm Beach",2010,6008294,"DOMINOS PIZZA","2562 W INDIANTOWN RD",JUPITER,33458,2423926,2,Food,"Routine - Food","Call Back - Complied",07/24/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5488974,5560375
D2,60,"Palm Beach",2010,6008307,"LOXAHATCHEE CLUB INC (THE)","1350 ECHO DR",JUPITER,33458-7728,2500089,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/04/2015,,,6,1,1,4,Y,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228302,5609813
D2,60,"Palm Beach",2010,6008319,"CLUB OF ADMIRALS COVE DR: HARBORVIEW RESTAURANT","200 ADMIRALS COVE DR",JUPITER,33477-4046,2574473,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/07/2016,,,6,0,2,4,Y,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2228306,5824268
D2,60,"Palm Beach",2010,6008319,"CLUB OF ADMIRALS COVE DR: HARBORVIEW RESTAURANT","200 ADMIRALS COVE DR",JUPITER,33477-4046,2500090,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/28/2016,,,6,2,1,3,Y,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228306,5609814
D2,60,"Palm Beach",2010,6008320,"BAYSIDE GRILLE","200 ADMIRALS COVE BLVD",JUPITER,33477-4046,2574469,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/07/2016,,,5,0,3,2,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228307,5824262
D2,60,"Palm Beach",2010,6008320,"BAYSIDE GRILLE","200 ADMIRALS COVE BLVD",JUPITER,33477-4046,2496844,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/28/2016,,,3,0,1,2,Y,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228307,5603243
D2,60,"Palm Beach",2010,6008326,"FRESH OF THE GRILL","1920 S FEDERAL HWY","BOYNTON BEACH",33435,2510520,1,Food,"Routine - Food","Warning Issued",07/01/2015,,,22,5,4,13,N,0,0,1,0,1,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,1,3,0,0,0,0,0,2,0,2,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035131,5626016
D2,60,"Palm Beach",2010,6008326,"FRESH OF THE GRILL","1920 S FEDERAL HWY","BOYNTON BEACH",33435,2551784,1,Food,"Complaint Full","Emergency order recommended",09/21/2015,,,22,6,3,13,Y,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,4,0,1,0,0,0,2,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035131,5738808
D2,60,"Palm Beach",2010,6008326,"FRESH OF THE GRILL","1920 S FEDERAL HWY","BOYNTON BEACH",33435,2510520,2,Food,"Routine - Food","Call Back - Complied",07/02/2015,,,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035131,5681055
D2,60,"Palm Beach",2010,6008326,"FRESH OF THE GRILL","1920 S FEDERAL HWY","BOYNTON BEACH",33435,2551784,3,Food,"Complaint Full","Admin. Complaint Callback Complied",11/20/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035131,5784831
D2,60,"Palm Beach",2010,6008326,"FRESH OF THE GRILL","1920 S FEDERAL HWY","BOYNTON BEACH",33435,2535731,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/06/2015,,,6,1,3,2,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035131,5681203
D2,60,"Palm Beach",2010,6008326,"FRESH OF THE GRILL","1920 S FEDERAL HWY","BOYNTON BEACH",33435,2551784,2,Food,"Complaint Full","Emergency Order Callback Complied",09/22/2015,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035131,5739922
D2,60,"Palm Beach",2010,6008330,"DUFFY'S SPORTS GRILL","6864 FOREST HILL BLVD #A",GREENACRES,33413,2539320,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/12/2016,,,11,3,1,7,Y,1,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2228309,5693792
D2,60,"Palm Beach",2010,6008330,"DUFFY'S SPORTS GRILL","6864 FOREST HILL BLVD #A",GREENACRES,33413,2493430,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/22/2015,,,6,1,1,4,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228309,5596233
D2,60,"Palm Beach",2010,6008330,"DUFFY'S SPORTS GRILL","6864 FOREST HILL BLVD #A",GREENACRES,33413,2582076,1,Food,"Complaint Full","Warning Issued",05/10/2016,,,32,6,7,19,Y,2,0,2,0,1,0,0,2,0,1,0,4,0,2,0,1,0,0,0,0,1,2,1,1,1,0,0,0,0,0,2,0,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2228309,5881673
D2,60,"Palm Beach",2010,6008330,"DUFFY'S SPORTS GRILL","6864 FOREST HILL BLVD #A",GREENACRES,33413,2582076,2,Food,"Complaint Full","Call Back - Complied",05/11/2016,,,2,0,1,1,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228309,5882753
D2,60,"Palm Beach",2010,6008348,"KIKO JAPANESE RESTAURANT","6177 JOG RD STE D1-D4","LAKE WORTH",33467,2546718,1,Food,"Complaint Full","Administrative complaint recommended",08/28/2015,,,18,5,5,8,Y,1,0,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5997855,5720133
D2,60,"Palm Beach",2010,6008348,"KIKO JAPANESE RESTAURANT","6177 JOG RD STE D1-D4","LAKE WORTH",33467,2467032,4,Food,"Routine - Food","Admin. Complaint Callback Complied",10/20/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5997855,5755026
D2,60,"Palm Beach",2010,6008348,"KIKO JAPANESE RESTAURANT","6177 JOG RD STE D1-D4","LAKE WORTH",33467,2467032,2,Food,"Routine - Food","Call Back - Extension given, pending",07/22/2015,,,16,2,4,10,Y,1,1,2,0,0,0,0,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5997855,5563576
D2,60,"Palm Beach",2010,6008348,"KIKO JAPANESE RESTAURANT","6177 JOG RD STE D1-D4","LAKE WORTH",33467,2467032,3,Food,"Routine - Food","Call Back - Admin. complaint recommended",08/06/2015,,,5,1,1,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5997855,5693772
D2,60,"Palm Beach",2010,6008348,"KIKO JAPANESE RESTAURANT","6177 JOG RD STE D1-D4","LAKE WORTH",33467,2535090,2,Food,"Routine - Food","Call Back - Admin. complaint recommended",05/16/2016,,,7,3,2,2,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5997855,5885338
D2,60,"Palm Beach",2010,6008348,"KIKO JAPANESE RESTAURANT","6177 JOG RD STE D1-D4","LAKE WORTH",33467,2535090,1,Food,"Routine - Food","Warning Issued",05/14/2016,,,22,5,8,9,Y,1,0,2,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5997855,5678696
D2,60,"Palm Beach",2010,6008353,"BIG ALS STEAKS","450 E ATLANTIC AVE","DELRAY BEACH",33483,2543248,1,Food,"Routine - Food","Warning Issued",03/28/2016,,,6,2,2,2,Y,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3576070,5707841
D2,60,"Palm Beach",2010,6008353,"BIG ALS STEAKS","450 E ATLANTIC AVE","DELRAY BEACH",33483,2543248,3,Food,"Routine - Food","Call Back - Extension given, pending",05/25/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3576070,5875847
D2,60,"Palm Beach",2010,6008353,"BIG ALS STEAKS","450 E ATLANTIC AVE","DELRAY BEACH",33483,2543248,4,Food,"Routine - Food","Call Back - Complied",05/31/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576070,5891300
D2,60,"Palm Beach",2010,6008353,"BIG ALS STEAKS","450 E ATLANTIC AVE","DELRAY BEACH",33483,2505888,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/07/2015,,,2,0,0,2,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576070,5619370
D2,60,"Palm Beach",2010,6008353,"BIG ALS STEAKS","450 E ATLANTIC AVE","DELRAY BEACH",33483,2543248,2,Food,"Routine - Food","Call Back - Extension given, pending",04/27/2016,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3576070,5857471
D2,60,"Palm Beach",2010,6008355,"MCDONALD'S #11055","23073 SANDALFOOT PLAZA DR","BOCA RATON",33428,2552617,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",09/24/2015,,,4,1,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6249103,5741587
D2,60,"Palm Beach",2010,6008411,"SUITES OF BOCA RATON RESTAURANT & LOUNGE","701 NW 53 ST","BOCA RATON",33487,2570219,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/31/2016,,,8,1,4,3,Y,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6177994,5803549
D2,60,"Palm Beach",2010,6008411,"SUITES OF BOCA RATON RESTAURANT & LOUNGE","701 NW 53 ST","BOCA RATON",33487,2535256,2,Food,"Routine - Food","Call Back - Extension given, pending",12/21/2015,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6177994,5803301
D2,60,"Palm Beach",2010,6008411,"SUITES OF BOCA RATON RESTAURANT & LOUNGE","701 NW 53 ST","BOCA RATON",33487,2535256,3,Food,"Routine - Food","Call Back - Complied",03/21/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6177994,5804343
D2,60,"Palm Beach",2010,6008411,"SUITES OF BOCA RATON RESTAURANT & LOUNGE","701 NW 53 ST","BOCA RATON",33487,2535256,1,Food,"Routine - Food","Warning Issued",12/18/2015,,,14,7,4,3,Y,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6177994,5678913
D2,60,"Palm Beach",2010,6008413,SUBWAY,"2562 W INDIANTOWN RD",JUPITER,33458-3936,2500091,2,Food,"Routine - Food","Call Back - Complied",05/16/2016,,,1,1,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228324,5851843
D2,60,"Palm Beach",2010,6008413,SUBWAY,"2562 W INDIANTOWN RD",JUPITER,33458-3936,2500091,1,Food,"Routine - Food","Warning Issued",03/17/2016,,,12,3,4,5,Y,1,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2228324,5609815
D2,60,"Palm Beach",2010,6008419,"THE WANDERERS CLUB AT WELLINGTON","1900 AERO CLUB DR","VILLAGE OF WELLINGTO",33414,2502826,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/04/2015,,,3,2,1,0,Y,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120680,5614394
D2,60,"Palm Beach",2010,6008423,"LE CLUB","4100 N OCEAN DR","RIVIERA BEACH",33404-2855,2568755,1,Food,"Routine - Food","Warning Issued",05/06/2016,,,8,1,4,3,Y,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2228328,5799074
D2,60,"Palm Beach",2010,6008423,"LE CLUB","4100 N OCEAN DR","RIVIERA BEACH",33404-2855,2493431,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/14/2015,,,9,2,0,7,Y,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228328,5596234
D2,60,"Palm Beach",2010,6008426,"JON SMITH SUBS","1371 N MILITARY TRL","WEST PALM BEACH",33409,2487770,1,Food,"Food-Licensing Inspection","Warning Issued",07/06/2015,,,12,4,1,7,Y,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6174253,5581789
D2,60,"Palm Beach",2010,6008426,"JON SMITH SUBS","1371 N MILITARY TRL","WEST PALM BEACH",33409,2487770,2,Food,"Food-Licensing Inspection","Call Back - Admin. complaint recommended",07/07/2015,,,6,0,0,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6174253,5681002
D2,60,"Palm Beach",2010,6008426,"JON SMITH SUBS","1371 N MILITARY TRL","WEST PALM BEACH",33409,2565990,1,Food,"Food-Licensing Inspection","Inspection Completed - No Further Action",12/02/2015,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6174253,5790619
D2,60,"Palm Beach",2010,6008428,"YACHT & RACQUET CLUB OF BOCA RATON","2711 N OCEAN BLVD","BOCA RATON",33431-7199,2558670,2,Food,"Complaint Full","Call Back - Complied",10/29/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228330,5764907
D2,60,"Palm Beach",2010,6008428,"YACHT & RACQUET CLUB OF BOCA RATON","2711 N OCEAN BLVD","BOCA RATON",33431-7199,2558670,1,Food,"Complaint Full","Warning Issued",10/22/2015,,,4,2,2,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228330,5764759
D2,60,"Palm Beach",2010,6008428,"YACHT & RACQUET CLUB OF BOCA RATON","2711 N OCEAN BLVD","BOCA RATON",33431-7199,2575604,1,Food,"Complaint Full","Inspection Completed - No Further Action",02/11/2016,,,6,2,1,3,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2228330,5831111
D2,60,"Palm Beach",2010,6008429,"SUBWAY 5719","9804 S MILITARY TRL","BOYNTON BEACH",33436-3208,2573334,1,Food,"Routine - Food","Warning Issued",03/11/2016,,,6,2,2,2,Y,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228331,5817374
D2,60,"Palm Beach",2010,6008429,"SUBWAY 5719","9804 S MILITARY TRL","BOYNTON BEACH",33436-3208,2500092,3,Food,"Routine - Food","Admin. Complaint Callback Complied",03/11/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228331,5841427
D2,60,"Palm Beach",2010,6008429,"SUBWAY 5719","9804 S MILITARY TRL","BOYNTON BEACH",33436-3208,2500092,1,Food,"Routine - Food","Emergency order recommended",01/14/2016,,,5,2,0,3,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2228331,5609816
D2,60,"Palm Beach",2010,6008429,"SUBWAY 5719","9804 S MILITARY TRL","BOYNTON BEACH",33436-3208,2500092,2,Food,"Routine - Food","Emergency Order Callback Complied",01/15/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228331,5816321
D2,60,"Palm Beach",2010,6008429,"SUBWAY 5719","9804 S MILITARY TRL","BOYNTON BEACH",33436-3208,2573334,2,Food,"Routine - Food","Call Back - Complied",03/15/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228331,5848686
D2,60,"Palm Beach",2010,6008432,"EARL OF SANDWICH","6000 W GLADES RD #1174A","BOCA RATON",33431,2515609,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/30/2016,,,2,1,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469858,5633365
D2,60,"Palm Beach",2010,6008513,"PARK PLACE CAFE","621 NW 53 ST STE 130","BOCA RATON",33487,2539797,1,Food,"Routine - Food","Warning Issued",03/30/2016,,,8,3,1,4,Y,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5258201,5695129
D2,60,"Palm Beach",2010,6008513,"PARK PLACE CAFE","621 NW 53 ST STE 130","BOCA RATON",33487,2517562,1,Food,"Routine - Food","Inspection Completed - No Further Action",07/23/2015,,,2,1,1,0,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5258201,5636234
D2,60,"Palm Beach",2010,6008513,"PARK PLACE CAFE","621 NW 53 ST STE 130","BOCA RATON",33487,2539797,2,Food,"Routine - Food","Call Back - Complied",05/03/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5258201,5858878
